config_file,chunk_size,estimator,pop_min,exp_l,pop_max,exp_r,pop_range,exp_range,nlearn_l,nlearn_r,ch_min,ch_max,poperr_min,poperr_max,poperr_range
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.262984077,0.262984077,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.482480351,0.482480351,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.437035281,0.437035281,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.340948154,0.340948154,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.343009425,0.343009425,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.51634766,0.51634766,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.531970313,0.531970313,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.457555018,0.457555018,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.181227207,0.181227207,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.448544941,0.448544941,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.467675483,0.467675483,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.379568513,0.379568513,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.381997651,0.381997651,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.434466917,0.434466917,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.525411273,0.525411273,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.474141709,0.474141709,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.472476448,0.472476448,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.316235632,0.316235632,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.383157964,0.383157964,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.322513946,0.322513946,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.561139391,0.561139391,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.626490677,0.626490677,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.419477661,0.419477661,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.551943879,0.551943879,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.299479325,0.299479325,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_on,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.552603502,0.552603502,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,0.372156516,1.598024765,1.428058937,1.477154361,1.055902421,2,2,0.372156516,0.372156516,-0.251286112,0.169965828,0.42125194
wiebullshape5n10000,50,bt_est_onmm,0.120870404,0.372156516,1.598024765,1.428058937,1.477154361,1.055902421,0,0,0.468404306,0.468404306,-0.251286112,0.169965828,0.42125194
wiebullshape5n10000,50,bt_est_onmm,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.297816266,0.297816266,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_onmm,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.524783002,0.524783002,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_onmm,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.466536449,0.466536449,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_onmm,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.52006429,0.52006429,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_onmm,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.454257489,0.454257489,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_onmm,0.120870404,0.297816266,1.598024765,1.466560518,1.477154361,1.168744252,0,0,0.388027858,0.388027858,-0.176945861,0.131464247,0.308410109
wiebullshape5n10000,50,bt_est_onmm,0.120870404,0.235098311,1.598024765,1.466560518,1.477154361,1.231462207,0,0,0.235098311,0.235098311,-0.114227907,0.131464247,0.245692154
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,-1.203988816,-1.203988816,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.553560072,0.553560072,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.429574233,0.429574233,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.359103251,0.359103251,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.49285006,0.49285006,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.581856137,0.581856137,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.240574958,0.240574958,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.571590704,0.571590704,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.541400347,0.541400347,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.345844742,0.345844742,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.412914395,0.412914395,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.540663993,0.540663993,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.222430221,0.222430221,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.340709906,0.340709906,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.521793381,0.521793381,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.44251923,0.44251923,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.532464038,0.532464038,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.307030236,0.307030236,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.506254098,0.506254098,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.376651408,0.376651408,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.51565951,0.51565951,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.411006337,0.411006337,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.370217303,0.370217303,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.485582042,0.485582042,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.451708161,0.451708161,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.262984077,0.262984077,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.482480351,0.482480351,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.437035281,0.437035281,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.340948154,0.340948154,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.343009425,0.343009425,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.51634766,0.51634766,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.531970313,0.531970313,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.457555018,0.457555018,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.181227207,0.181227207,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.448544941,0.448544941,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.467675483,0.467675483,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.379568513,0.379568513,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.381997651,0.381997651,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.434466917,0.434466917,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.525411273,0.525411273,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.474141709,0.474141709,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.472476448,0.472476448,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.316235632,0.316235632,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.383157964,0.383157964,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.322513946,0.322513946,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.561139391,0.561139391,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.626490677,0.626490677,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.419477661,0.419477661,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.551943879,0.551943879,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.299479325,0.299479325,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_onmm,0.120870404,-1.203988816,1.598024765,3.221327289,1.477154361,4.425316105,0,0,0.552603502,0.552603502,1.32485922,-1.623302524,-2.948161744
wiebullshape5n10000,50,bt_est_trad,0.120870404,0.395883813,1.598024765,1.380953741,1.477154361,0.985069928,0,0,0.372156516,1.428058937,-0.275013409,0.217071024,0.492084433
wiebullshape5n10000,50,bt_est_trad,0.120870404,0.387889815,1.598024765,1.386142619,1.477154361,0.998252804,0,0,0.372156516,1.428058937,-0.267019411,0.211882146,0.478901557
wiebullshape5n10000,50,bt_est_trad,0.120870404,0.327346372,1.598024765,1.433155713,1.477154361,1.105809341,0,0,0.297816266,1.466560518,-0.206475968,0.164869052,0.37134502
wiebullshape5n10000,50,bt_est_trad,0.120870404,0.331986187,1.598024765,1.43508231,1.477154361,1.103096123,0,0,0.297816266,1.466560518,-0.211115783,0.162942455,0.374058238
wiebullshape5n10000,50,bt_est_trad,0.120870404,0.331871927,1.598024765,1.437184449,1.477154361,1.105312522,0,0,0.297816266,1.466560518,-0.211001523,0.160840316,0.371841839
wiebullshape5n10000,50,bt_est_trad,0.120870404,0.332631932,1.598024765,1.446704926,1.477154361,1.114072994,0,0,0.297816266,1.466560518,-0.211761528,0.151319839,0.363081367
wiebullshape5n10000,50,bt_est_trad,0.120870404,0.332582794,1.598024765,1.445942613,1.477154361,1.113359819,0,0,0.297816266,1.466560518,-0.21171239,0.152082152,0.363794542
wiebullshape5n10000,50,bt_est_trad,0.120870404,0.326533813,1.598024765,1.449123602,1.477154361,1.122589789,0,0,0.297816266,1.466560518,-0.205663409,0.148901163,0.354564571
wiebullshape5n10000,50,bt_est_trad,0.120870404,0.267797334,1.598024765,1.447510323,1.477154361,1.17971299,0,0,0.235098311,1.466560518,-0.146926929,0.150514442,0.297441371
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.025473166,1.598024765,3.05954611,1.477154361,4.085019276,0,0,-1.203988816,3.221327289,1.14634357,-1.461521345,-2.607864915
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.012356916,1.598024765,3.05105649,1.477154361,4.063413406,0,0,-1.203988816,3.221327289,1.13322732,-1.453031725,-2.586259045
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.03391233,1.598024765,3.082890698,1.477154361,4.116803028,0,0,-1.203988816,3.221327289,1.154782734,-1.484865933,-2.639648667
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.002240028,1.598024765,3.056484727,1.477154361,4.058724756,0,0,-1.203988816,3.221327289,1.123110432,-1.458459962,-2.581570395
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.022368065,1.598024765,3.045024765,1.477154361,4.06739283,0,0,-1.203988816,3.221327289,1.143238469,-1.447,-2.590238469
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.019022395,1.598024765,3.051152564,1.477154361,4.070174959,0,0,-1.203988816,3.221327289,1.139892799,-1.453127799,-2.593020598
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.004080288,1.598024765,3.055447948,1.477154361,4.059528236,0,0,-1.203988816,3.221327289,1.124950692,-1.457423183,-2.582373875
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.966414445,1.598024765,3.049902395,1.477154361,4.01631684,0,0,-1.203988816,3.221327289,1.087284849,-1.45187763,-2.539162479
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.965594732,1.598024765,3.034684324,1.477154361,4.000279056,0,0,-1.203988816,3.221327289,1.086465136,-1.436659559,-2.523124695
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.986739743,1.598024765,3.048064362,1.477154361,4.034804104,0,0,-1.203988816,3.221327289,1.107610147,-1.450039597,-2.557649743
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.984436532,1.598024765,3.082997598,1.477154361,4.067434129,0,0,-1.203988816,3.221327289,1.105306936,-1.484972833,-2.590279768
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.992404653,1.598024765,3.0662629,1.477154361,4.058667553,0,0,-1.203988816,3.221327289,1.113275057,-1.468238135,-2.581513192
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.985079175,1.598024765,3.077504582,1.477154361,4.062583757,0,0,-1.203988816,3.221327289,1.105949579,-1.479479817,-2.585429396
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.983126912,1.598024765,3.054234576,1.477154361,4.037361488,0,0,-1.203988816,3.221327289,1.103997316,-1.456209811,-2.560207127
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.985379084,1.598024765,3.063088411,1.477154361,4.048467495,0,0,-1.203988816,3.221327289,1.106249488,-1.465063646,-2.571313134
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.994924259,1.598024765,3.056041221,1.477154361,4.050965481,0,0,-1.203988816,3.221327289,1.115794663,-1.458016456,-2.57381112
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.014049066,1.598024765,3.052136758,1.477154361,4.066185825,0,0,-1.203988816,3.221327289,1.134919471,-1.454111993,-2.589031464
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.995659666,1.598024765,3.087628833,1.477154361,4.083288499,0,0,-1.203988816,3.221327289,1.11653007,-1.489604068,-2.606134138
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.011562625,1.598024765,3.053911542,1.477154361,4.065474167,0,0,-1.203988816,3.221327289,1.13243303,-1.455886777,-2.588319806
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.016292704,1.598024765,3.060312106,1.477154361,4.07660481,0,0,-1.203988816,3.221327289,1.137163109,-1.462287341,-2.59945045
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.996069335,1.598024765,3.087015886,1.477154361,4.083085221,0,0,-1.203988816,3.221327289,1.11693974,-1.488991121,-2.60593086
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.009085463,1.598024765,3.071981414,1.477154361,4.081066877,0,0,-1.203988816,3.221327289,1.129955867,-1.473956649,-2.603912516
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.971551123,1.598024765,3.040214517,1.477154361,4.01176564,0,0,-1.203988816,3.221327289,1.092421527,-1.442189752,-2.534611279
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.005889476,1.598024765,3.066853693,1.477154361,4.072743169,0,0,-1.203988816,3.221327289,1.12675988,-1.468828928,-2.595588808
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.017590223,1.598024765,3.049929022,1.477154361,4.067519246,0,0,-1.203988816,3.221327289,1.138460627,-1.451904257,-2.590364885
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.004094307,1.598024765,3.069686552,1.477154361,4.073780859,0,0,-1.203988816,3.221327289,1.124964711,-1.471661787,-2.596626498
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.01153008,1.598024765,3.055698466,1.477154361,4.067228546,0,0,-1.203988816,3.221327289,1.132400485,-1.457673701,-2.590074185
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.997328313,1.598024765,3.079596783,1.477154361,4.076925096,0,0,-1.203988816,3.221327289,1.118198717,-1.481572018,-2.599770735
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.007716731,1.598024765,3.030758363,1.477154361,4.038475094,0,0,-1.203988816,3.221327289,1.128587135,-1.432733598,-2.561320733
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.033437124,1.598024765,3.084304185,1.477154361,4.117741309,0,0,-1.203988816,3.221327289,1.154307528,-1.48627942,-2.640586948
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.960112299,1.598024765,3.03140417,1.477154361,3.991516469,0,0,-1.203988816,3.221327289,1.080982703,-1.433379405,-2.514362108
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.013775302,1.598024765,3.079265853,1.477154361,4.093041155,0,0,-1.203988816,3.221327289,1.134645706,-1.481241088,-2.615886794
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.006882609,1.598024765,3.081906757,1.477154361,4.088789366,0,0,-1.203988816,3.221327289,1.127753013,-1.483881992,-2.611635005
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.003641404,1.598024765,3.069085592,1.477154361,4.072726996,0,0,-1.203988816,3.221327289,1.124511808,-1.471060827,-2.595572635
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.03241036,1.598024765,3.071895881,1.477154361,4.104306241,0,0,-1.203988816,3.221327289,1.153280764,-1.473871116,-2.62715188
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.010433158,1.598024765,3.051271548,1.477154361,4.061704706,0,0,-1.203988816,3.221327289,1.131303562,-1.453246783,-2.584550345
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.997087307,1.598024765,3.068796202,1.477154361,4.065883509,0,0,-1.203988816,3.221327289,1.117957711,-1.470771437,-2.588729148
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.041411378,1.598024765,3.0633366,1.477154361,4.104747978,0,0,-1.203988816,3.221327289,1.162281782,-1.465311835,-2.627593618
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.985743975,1.598024765,3.077004355,1.477154361,4.062748329,0,0,-1.203988816,3.221327289,1.106614379,-1.47897959,-2.585593968
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.98640251,1.598024765,3.046516155,1.477154361,4.032918665,0,0,-1.203988816,3.221327289,1.107272914,-1.44849139,-2.555764304
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.033908395,1.598024765,3.066532541,1.477154361,4.100440936,0,0,-1.203988816,3.221327289,1.154778799,-1.468507776,-2.623286576
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.032551086,1.598024765,3.063824926,1.477154361,4.096376012,0,0,-1.203988816,3.221327289,1.15342149,-1.465800161,-2.619221651
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.029726854,1.598024765,3.059150842,1.477154361,4.088877696,0,0,-1.203988816,3.221327289,1.150597258,-1.461126077,-2.611723335
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.018520655,1.598024765,3.074555692,1.477154361,4.093076346,0,0,-1.203988816,3.221327289,1.139391059,-1.476530927,-2.615921986
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.994296183,1.598024765,3.070476854,1.477154361,4.064773037,0,0,-1.203988816,3.221327289,1.115166588,-1.472452089,-2.587618676
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.974664145,1.598024765,3.078944944,1.477154361,4.053609089,0,0,-1.203988816,3.221327289,1.095534549,-1.480920179,-2.576454728
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.023336653,1.598024765,3.068097773,1.477154361,4.091434426,0,0,-1.203988816,3.221327289,1.144207057,-1.470073008,-2.614280065
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.02052374,1.598024765,3.064928707,1.477154361,4.085452447,0,0,-1.203988816,3.221327289,1.141394144,-1.466903942,-2.608298086
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.019868855,1.598024765,3.064396072,1.477154361,4.084264927,0,0,-1.203988816,3.221327289,1.14073926,-1.466371307,-2.607110566
wiebullshape5n10000,50,bt_est_trad,0.120870404,-1.022921635,1.598024765,3.055749849,1.477154361,4.078671484,0,0,-1.203988816,3.221327289,1.143792039,-1.457725084,-2.601517123
wiebullshape5n10000,50,bt_est_trad,0.120870404,-0.952813003,1.598024765,3.07756747,1.477154361,4.030380473,0,0,-1.203988816,3.221327289,1.073683408,-1.479542705,-2.553226112
wiebullshape5n10000,50,bt_est_on_out,0.120870404,0.372156516,1.598024765,1.428058937,1.477154361,1.055902421,2,2,0.372156516,0.372156516,-0.251286112,0.169965828,0.42125194
